Watching PID 3644955 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.228       890.51     886.89     126.11
0.227       890.15     886.53     122.24
0.228       889.58     885.96     120.52
0.227       889.63     886.02     115.16
0.227       889.67     886.05     117.53
0.227       889.62     886.01     119.19
0.227       889.73     886.11     124.73
0.227       889.41     885.79     132.12
0.227       889.77     886.15     127.58
0.227       888.94     885.32     123.26
0.227       889.21     885.59     121.31
0.227       889.34     885.73     124.32
0.227       889.67     886.05     127.48
0.228       890.03     886.41     126.77
0.227       890.11     886.49     117.55
0.228       889.59     885.97     120.41
0.227       889.57     885.96     120.38
0.228       888.79     885.17     114.17
0.227       889.13     885.52     115.94
0.227       887.96     884.34     105.87
0.228       888.72     885.10     122.12
0.228       888.57     884.95      76.15
0.227       888.91     885.30     102.64
0.228       888.66     885.05     103.70
0.227       887.91     884.29      97.21
0.228       888.05     884.43      98.62
0.227       888.76     885.14     104.55
0.227       888.40     884.78      97.09
0.227       888.16     884.54      97.15
0.227       889.39     885.77     106.58
0.227       889.62     886.01     111.69
0.226       889.64     886.02     101.54
0.226       889.48     885.87      89.66
0.228       889.10     885.48      92.98
0.226       889.69     886.07     101.77
0.227       888.68     885.07      85.68
0.229       887.98     884.37      89.30
0.228       887.73     884.11     106.76
0.228       887.60     883.98      99.20
0.228       887.21     883.60      94.84
0.228       887.43     883.81     105.57
0.228       887.51     883.89     109.80
0.227       887.95     884.34     113.87
0.227       887.93     884.31     110.26
0.227       887.91     884.29     120.55
0.226       888.05     884.43     112.26
0.227       888.54     884.93      98.91
0.228       888.07     884.46     111.51
0.227       887.89     884.28      98.51
0.227       888.46     884.84      98.42
0.226       888.64     885.02     104.80
0.227       888.34     884.72     108.62
0.227       888.47     884.85     111.43
0.227       888.57     884.95     121.57
0.228       888.98     885.36     124.70
0.227       889.48     885.86     125.02
0.228       888.70     885.08     113.59
0.227       888.70     885.08     116.75
0.227       888.27     884.66     112.76
0.228       888.88     885.26     127.23
0.228       888.50     884.88     112.05
0.228       889.01     885.39     111.14
0.228       888.98     885.37     123.75
0.227       889.04     885.43     125.45
0.227       889.58     885.96     119.46
0.226       890.16     886.54     121.93
0.227       890.02     886.40     113.87
0.227       889.36     885.75     120.87
0.227       889.33     885.71     114.73
0.226       889.29     885.68     114.36
0.226       888.92     885.30     113.41
0.227       889.27     885.65     117.32
0.226       888.45     884.84     116.14
0.226       888.65     885.04     110.16
0.226       888.03     884.41      97.34
0.226       888.84     885.22     104.47
0.227       889.05     885.43     107.09
0.226       888.91     885.29     108.28
0.226       889.62     886.00     109.41
0.228       888.52     884.90      98.79
0.227       888.68     885.06     101.02
0.227       889.10     885.48     113.85
0.228       888.14     884.52     103.80
0.229       888.94     885.32     115.30
0.227       889.11     885.49     110.73
0.228       888.52     884.90     105.60
0.227       889.21     885.59     111.94
0.228       890.32     886.70     116.29
0.228       890.46     886.85     105.75
0.229       890.23     886.62     106.36
0.212         0.00       0.00       0.00
ERROR: can't open /proc/3644955/clear_refs (older kernel?): Permission denied at ../wss.pl line 203.
