Watching PID 68003 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.523      7527.43    7522.78      66.13
0.559      7594.80    7590.16      66.44
0.562      7663.82    7659.18      96.15
0.548      7715.69    7711.05     415.92
0.530      7781.16    7776.52     376.00
0.554      7847.45    7842.81     757.85
0.551      7910.69    7906.04     692.47
0.518      6839.53    6834.89      60.00
0.506      6903.41    6898.77      58.47
0.515      6926.00    6921.36      10.40
0.514      6933.97    6929.33      10.00
0.514      6983.09    6978.45      62.75
0.520      7051.28    7046.64      62.90
0.496      7115.02    7110.38      56.36
0.500      7177.97    7173.33      60.93
0.530      7243.95    7239.31      64.05
0.565      7313.82    7309.17      64.00
0.529      7384.02    7379.38      63.98
0.537      7453.72    7449.08      64.88
0.575      7522.93    7518.28      62.02
0.529      6457.63    6452.99     132.64
0.513      6522.48    6517.84     180.39
0.511      6586.46    6581.82     159.11
0.503      6651.12    6646.48      66.94
0.542      6718.62    6713.98      68.58
0.546      6786.25    6781.61      68.52
0.550      6855.06    6850.42      69.27
0.548      6924.12    6919.48      69.36
0.557      6993.28    6988.64      69.79
0.558      7062.75    7058.11      69.70
0.562      7132.69    7128.04      70.34
0.549      7202.06    7197.42      69.52
0.536      7270.62    7265.98      70.64
0.570      7342.19    7337.54      71.54
0.574      7413.69    7409.04      71.71
0.576      7485.56    7480.92      71.89
0.563      7557.81    7553.17      72.14
0.584      7630.38    7625.74      72.52
0.588      7703.44    7698.79      73.14
0.554      7776.94    7772.29      72.99
0.547      7844.78    7840.14      65.62
0.559      7918.31    7913.67      77.39
0.563      7994.38    7989.73     563.29
0.543      8044.74    8040.09     213.96
0.542      8036.64    8031.99     131.89
0.542      8036.80    8032.16     130.28
0.516      6913.95    6909.30       7.32
0.488      6918.57    6913.93     603.76
0.487      6923.45    6918.80       8.20
0.462      6935.95    6931.30      16.23
0.473      6992.76    6988.12      61.43
0.511      7051.82    7047.18      62.05
0.515      7111.20    7106.56      62.97
0.513      7171.20    7166.56      63.74
0.454      7224.01    7219.37      56.07
0.457      7278.37    7273.72      60.34
0.491      7337.20    7332.56      65.61
0.514      7398.26    7393.62      66.29
0.530      7459.45    7454.81      66.67
0.514      7518.70    7514.05      65.11
0.500      7578.89    7574.24      68.28
0.535      7641.64    7636.99      69.12
0.543      7704.70    7700.05      70.08
0.543      7767.35    7762.70      69.92
0.546      7830.51    7825.87      71.13
0.549      7894.14    7889.49      71.70
0.526      7954.39    7949.74      68.57
0.489      8012.64    8007.99      69.05
0.518      8055.08    8050.43      74.12
0.535      8055.23    8050.59      74.01
0.559      8054.99    8050.34      73.99
0.557      8055.04    8050.39      75.49
0.558      8054.92    8050.28      75.68
0.559      8054.82    8050.17      76.52
0.557      8054.79    8050.15      77.29
0.520      8054.80    8050.15      77.49
0.549      8054.79    8050.14      78.48
0.559      8054.46    8049.81      78.32
0.524      8054.46    8049.82      79.18
0.535      8054.56    8049.92      79.72
0.558      8037.66    8033.02      15.66
3.676      8054.69    8050.04      81.78
0.563      8054.73    8050.08      82.81
0.522      8051.95    8047.31      79.83
0.481      8050.04    8045.39      75.31
0.521      8054.29    8049.65      83.61
0.566      8054.35    8049.71      84.99
0.550      8054.16    8049.52      85.23
0.567      8054.32    8049.67      86.21
0.538      8054.06    8049.41      86.46
0.566      8054.17    8049.52      86.62
0.520      8049.38    8044.74      77.39
0.526      8053.71    8049.07      87.55
0.508      8050.59    8045.95      81.23
0.528      8053.96    8049.31      88.84
0.542      8050.95    8046.31      83.84
0.516      8052.69    8048.04      87.75
0.529      8053.59    8048.94      88.82
0.535      8053.38    8048.74      88.96
0.569      8053.54    8048.89      89.12
0.564      8053.41    8048.77      88.89
0.569      8053.14    8048.49      88.96
0.523      8050.09    8045.44      82.19
0.496      8049.84    8045.20      81.78
0.527      8053.32    8048.68      89.12
0.547      8051.38    8046.73      86.26
0.533      8044.37    8039.72      89.84
0.571      8047.51    8042.87      89.50
0.570      8036.19    8031.54      34.23
0.526      8035.38    8030.74       8.51
0.533      8035.43    8030.78       8.98
0.553      8038.98    8034.34       9.62
0.534      8039.17    8034.53       9.42
0.571      8039.21    8034.57       9.80
0.559      8039.10    8034.45      10.38
0.532      8036.93    8032.28      39.53
0.499      4685.40    4680.76      38.73
0.447      4746.15    4741.51      79.98
0.445      4802.28    4797.63      80.98
0.443      4857.90    4853.26      83.85
0.467      4913.73    4909.08     314.60
0.455      4972.61    4967.96     483.62
0.441      5028.48    5023.83     511.75
0.465      5086.11    5081.46     574.08
0.420      2887.20    2882.55     228.93
0.349      1796.16    1791.51      20.09
0.294      1831.22    1826.58      37.74
0.296      1866.16    1861.51      37.54
0.300      1901.60    1896.95      38.20
0.300      1937.04    1932.39      38.23
0.302      1972.54    1967.89      38.30
0.299      2007.72    2003.08      37.71
0.299      2043.04    2038.39      38.52
0.308      2079.40    2074.75      38.65
0.309      2115.91    2111.26      38.97
0.310      2152.72    2148.07      39.06
0.303      2189.41    2184.76      39.13
0.308      2226.04    2221.39      39.33
0.316      2263.54    2258.89      39.50
0.314      2300.97    2296.33      39.59
0.319      2338.76    2334.12      39.83
0.321      2376.54    2371.89      39.89
0.322      2414.72    2410.07      40.17
0.324      2453.04    2448.39      40.17
0.327      2491.60    2486.95      40.55
0.321      2529.79    2525.14      39.71
0.323      2568.16    2563.51      40.77
0.334      2607.91    2603.26      41.50
0.327      2647.41    2642.76      41.02
0.334      2687.16    2682.51      41.36
0.328      2726.66    2722.01      41.29
0.339      2766.77    2762.13      41.62
0.340      2807.04    2802.39      41.61
0.341      2847.54    2842.89      42.38
0.334      2888.27    2883.63      42.11
0.337      2928.22    2923.58      41.21
0.325      2966.90    2962.25      40.71
0.339      3007.22    3002.58      42.64
0.352      3049.09    3044.44      42.89
0.344      3091.35    3086.70      43.31
0.356      3133.72    3129.08      43.22
0.358      3176.34    3171.69      43.24
0.350      3219.41    3214.76      43.92
0.363      3262.91    3258.26      43.99
0.364      3306.41    3301.76      44.24
0.354      3349.96    3345.31      44.27
0.369      3394.10    3389.45      44.55
0.362      3437.54    3432.89      43.77
0.360      3481.04    3476.39      44.82
0.377      3526.35    3521.70      45.42
0.356      3568.91    3564.26      42.41
0.365      3612.60    3607.95      45.41
0.371      3658.54    3653.89      45.79
0.384      3704.52    3699.87      46.29
0.347      3748.29    3743.64      43.23
0.374      3793.41    3788.76      46.96
0.392      3840.47    3835.83      46.84
0.370      3884.29    3879.64      43.00
0.378      3930.04    3925.39      47.16
0.375      3977.29    3972.64      46.80
0.396      4024.66    4020.01      47.24
0.375      4069.54    4064.89      44.22
0.385      4116.54    4111.89      48.34
0.389      4163.54    4158.89      46.16
0.389      4210.97    4206.33      48.61
0.412      4260.85    4256.20      48.82
0.401      4310.16    4305.51      48.27
0.396      4359.54    4354.89      49.52
0.404      4410.16    4405.51      49.43
0.421      4460.91    4456.26      49.62
0.424      4512.02    4507.38      50.23
0.399      4560.16    4555.51      46.61
0.384      4607.04    4602.39      47.99
0.405      4657.04    4652.39      50.55
0.433      4709.16    4704.51      50.64
0.435      4761.91    4757.26      50.99
0.402      4809.97    4805.32      45.64
0.393      4858.16    4853.51      49.18
0.417      4909.72    4905.08      51.93
0.426      4963.90    4959.25      52.10
0.410      5012.77    5008.13      46.16
0.395      5061.66    5057.01      49.74
0.396      5110.29    5105.64      49.21
0.402      5160.16    5155.51      50.43
0.401      5210.41    5205.76      50.41
0.396      5259.66    5255.01      49.12
0.389      5306.66    5302.01      47.21
0.410      5357.29    5352.64      51.43
0.408      5408.66    5404.01      51.11
0.409      5459.66    5455.01      51.12
0.395      5507.85    5503.20      47.70
0.395      5555.47    5550.83      47.45
0.411      5606.35    5601.70      51.41
0.443      5661.16    5656.51      54.99
0.478      5719.84    5715.19      55.42
0.437      5771.91    5767.26      48.18
0.414      5823.29    5818.64      51.55
0.449      5879.35    5874.70      56.30
0.427      5932.04    5927.39      48.63
0.454      5987.91    5983.26      56.42
0.496      6048.66    6044.01      56.93
0.499      6109.47    6104.83      57.26
0.502      6170.66    6166.01      57.25
0.486      6230.66    6226.01      56.12
0.466      6293.77    6289.13      61.85
0.400      4077.21    4072.56      32.85
0.397      4115.58    4110.94      39.38
0.371      4163.33    4158.69      40.62
0.399      4210.83    4206.19      40.49
0.399      4258.71    4254.06      40.73
0.375      4306.02    4301.37      40.61
0.414      4355.08    4350.44      41.87
0.414      4405.58    4400.94      41.93
0.386      4453.02    4448.37      39.26
0.392      4499.08    4494.44      41.98
0.423      4550.00    4545.36      42.56
0.424      4598.19    4593.54      52.44
0.389      4648.95    4644.31      52.07
0.419      4699.00    4694.36      51.93
0.424      4748.95    4744.31      52.51
0.409      4799.95    4795.31      52.95
0.430      4851.58    4846.93      53.54
0.415      4903.20    4898.56      52.63
0.404      4952.00    4947.36      54.01
0.478      5003.95    4999.31      54.25
0.305      1661.88    1657.23      41.06
0.283      1694.33    1689.68      41.11
0.277      1727.08    1722.43      41.24
0.284      1759.82    1755.17      41.41
0.285      1792.58    1787.93      41.65
0.286      1825.45    1820.81      41.79
0.280      1858.08    1853.43      41.34
0.281      1889.83    1885.18      42.30
0.291      1923.33    1918.68      42.74
0.293      1957.19    1952.54      43.11
0.293      1990.95    1986.31      43.18
0.296      2024.94    2020.29      43.73
0.296      2059.08    2054.43      43.80
0.296      2093.08    2088.43      44.23
0.297      2127.08    2122.43      44.05
0.299      2161.20    2156.56      44.16
0.301      2195.45    2190.81      44.49
0.291      2229.95    2225.31      44.43
0.295      2263.45    2258.81      45.12
0.305      2298.33    2293.68      45.40
0.306      2333.45    2328.81      45.74
0.309      2368.70    2364.06      46.10
0.312      2404.70    2400.06      47.00
0.313      2440.83    2436.18      47.05
0.316      2477.20    2472.56      47.68
0.317      2513.83    2509.18      47.86
0.316      2550.33    2545.68      47.68
0.315      2586.20    2581.56      47.30
0.315      2622.33    2617.68      47.68
0.318      2658.50    2653.86      47.82
0.319      2694.70    2690.06      47.96
0.314      2730.95    2726.31      47.66
0.310      2766.33    2761.68      48.61
0.322      2803.08    2798.43      48.86
0.324      2840.08    2835.43      49.24
0.316      2876.08    2871.43      47.30
0.315      2912.08    2907.43      49.67
0.329      2949.45    2944.81      50.12
0.330      2987.08    2982.43      50.30
0.332      3024.70    3020.06      50.38
0.322      3061.20    3056.56      48.35
0.318      3097.95    3093.31      50.98
0.336      3136.07    3131.42      51.38
0.338      3174.33    3169.68      51.61
0.339      3212.70    3208.06      51.67
0.334      3251.20    3246.56      52.11
0.342      3289.88    3285.23      52.37
0.344      3328.70    3324.06      52.55
0.344      3367.83    3363.18      53.11
0.345      3407.00    3402.36      53.22
0.348      3446.33    3441.68      53.38
0.307        87.81      83.16       3.49
0.238        89.11      84.46       4.70
0.221       112.96     108.31      27.14
0.222       129.55     124.91      15.92
0.223       146.40     141.75      19.23
0.224       172.77     168.13      25.77
0.225       199.15     194.50      25.45
0.225       225.43     220.78      25.54
0.226       251.55     246.91      25.85
0.228       277.81     273.16      25.89
0.229       304.30     299.66      25.85
0.230       331.01     326.36      25.99
0.226       357.40     352.75      26.25
0.226       383.68     379.03      26.29
0.230       410.27     405.63      26.52
0.231       437.08     432.43      26.56
0.229       463.30     458.66      26.04
0.230       489.77     485.13      26.32
0.234       516.55     511.91      26.54
0.235       543.27     538.63      26.69
0.236       570.05     565.41      26.58
0.237       597.18     592.53      26.75
0.239       624.52     619.88      26.94
0.240       651.90     647.25      27.18
0.242       679.40     674.75      27.14
0.237       707.45     702.81      27.43
0.241       734.96     730.31      27.34
0.244       762.84     758.19      27.35
0.245       790.92     786.28      27.55
0.246       819.02     814.38      27.59
0.247       847.15     842.50      27.64
0.248       875.18     870.53      27.58
0.250       903.52     898.88      27.69
0.251       932.27     927.63      28.18
0.251       960.90     956.25      27.98
0.252       989.35     984.71      27.98
0.254      1018.27    1013.63      28.27
0.255      1046.91    1042.26      28.07
0.256      1075.77    1071.13      28.34
0.257      1104.77    1100.13      28.30
0.258      1134.14    1129.49      28.65
0.259      1163.52    1158.88      28.64
0.261      1192.90    1188.25      28.71
0.262      1222.40    1217.75      28.84
0.262      1252.12    1247.47      28.89
0.255      1281.93    1277.28      28.93
0.261      1312.27    1307.63      29.71
0.266      1342.28    1337.63      29.12
0.264      1372.55    1367.91      29.14
0.256      1402.73    1398.09      29.73
0.270      1433.31    1428.67      29.41
0.272      1464.27    1459.63      29.86
0.263      1495.15    1490.50      29.64
0.272      1525.90    1521.25      29.60
0.272      1556.51    1551.86      29.41
0.273      1587.48    1582.83      29.75
0.273      1618.40    1613.75      29.80
0.264      1648.77    1644.13      29.18
0.260      1679.43    1674.78      30.06
0.274      1710.53    1705.88      29.70
0.276      1741.84    1737.19      30.11
0.276      1773.15    1768.50      29.77
0.268      1827.20    1822.56      53.64
0.278      1968.82    1964.17      91.42
0.279      2002.14    1997.49      63.09
0.280      2035.74    2031.09      63.40
0.283      2069.74    2065.10      63.85
0.282      2103.70    2099.06      64.07
0.283      2137.54    2132.89      63.66
0.287      2172.04    2167.40      65.05
0.286      2190.50    2185.85      28.31
0.287      2224.45    2219.80      66.11
0.289      2259.35    2254.70      66.40
0.290      2294.30    2289.66      66.56
0.290      2328.84    2324.20      67.49
0.293      2363.89    2359.25      67.07
0.294      2399.36    2394.71      67.39
0.294      2434.15    2429.50      66.23
0.295      2469.60    2464.95      68.74
0.264      2503.64    2498.99      65.82
0.277      2537.70    2533.05      68.91
0.299      2573.39    2568.74      69.19
0.299      2609.18    2604.53      68.85
0.300      2641.00    2636.36      61.57
0.296      2645.31    2640.66      13.93
1.622      2650.10    2645.45      12.55
0.301      2655.70    2651.05      14.78
0.302      2660.97    2656.32      13.38
0.301      2666.27    2661.62      13.21
0.300      2671.76    2667.11      13.46
0.301      2677.16    2672.51      13.32
0.301      2682.61    2677.96      13.67
0.301      2688.07    2683.43      14.45
0.302      2693.46    2688.81      13.45
0.294      2125.88    2121.23      12.90
0.282      2130.98    2126.33      12.80
0.281      2136.03    2131.38      13.64
0.281      2141.17    2136.53      14.46
0.282      2146.30    2141.66      13.17
0.276      2151.14    2146.49      13.05
0.271      2156.18    2151.53      13.02
0.266      2160.73    2156.09      14.79
0.283      2165.82    2161.17      14.06
0.270      2170.54    2165.89      12.63
0.284      2175.89    2171.24      13.18
0.284      2181.03    2176.38      13.61
0.283      2186.32    2181.67      14.06
0.283      2191.09    2186.45      13.83
0.284      2196.49    2191.84      13.58
0.284      2214.37    2209.72      43.74
0.285      2248.62    2243.98      71.25
0.285      2283.23    2278.59      70.45
0.286      2318.04    2313.39      71.25
0.287      2352.72    2348.07      70.85
0.271      2387.27    2382.62      71.28
0.282      2422.18    2417.53      71.24
0.288      2455.17    2450.52      65.02
0.290      2629.02    2624.38     162.30
0.291      2664.17    2659.52      63.89
0.291      2699.66    2695.01      63.74
0.293      2735.40    2730.75      64.89
0.292      2770.83    2766.18      61.52
0.294      2806.98    2802.34      66.36
0.294      2842.67    2838.03      66.18
0.287      2877.84    2873.19      65.07
0.278      2912.68    2908.04      65.61
0.295      2948.77    2944.12      65.98
0.295      2984.54    2979.90      65.82
0.298      3020.99    3016.34      66.37
0.298      3057.37    3052.72      66.44
0.299      3093.56    3088.91      68.48
0.299      3130.10    3125.45      66.32
0.300      3166.65    3162.01      67.59
0.299      3203.03    3198.38      67.61
0.301      3239.78    3235.13      68.84
0.283      3276.38    3271.73      68.95
0.302      3312.85    3308.20      69.00
0.303      3349.57    3344.92      68.92
0.303      3386.51    3381.87      68.91
0.304      3423.08    3418.43      69.13
0.305      3460.24    3455.60      68.66
0.306      3497.64    3492.99      69.06
0.307      3535.33    3530.68      70.39
0.306      3572.45    3567.80      70.07
0.302      3609.23    3604.58      68.68
0.287      3645.93    3641.29      70.22
0.309      3683.33    3678.69      70.44
0.302      3720.49    3715.85      70.16
0.290      3757.13    3752.49      71.07
0.310      3794.68    3790.03      70.32
0.312      3832.54    3827.90      71.46
0.312      3869.78    3865.13      38.20
0.314      3907.67    3903.03      38.48
0.314      3945.85    3941.20      38.42
0.315      3984.23    3979.58      38.72
0.315      4022.26    4017.61      38.66
0.314      4059.99    4055.35      38.27
0.316      4070.56    4065.92       7.81
3.357      4101.20    4096.55      37.31
0.295      4138.17    4133.53      38.39
0.318      4176.40    4171.76      38.31
0.317      4214.72    4210.08      38.07
0.307      4251.86    4247.21      37.23
0.297      4289.41    4284.77      38.78
0.319      4328.15    4323.50      38.68
0.319      4366.51    4361.87      38.59
0.319      4404.79    4400.14      38.02
0.320      4443.46    4438.81      38.12
0.321      4482.02    4477.38      38.50
0.322      4520.91    4516.26      38.84
0.322      4559.92    4555.27      38.85
0.323      4598.80    4594.15      38.93
0.323      4637.89    4633.24      38.79
0.324      4677.03    4672.38      38.86
0.323      4715.72    4711.07      38.23
0.304      4755.63    4750.98      38.97
0.325      4794.74    4790.09      38.59
0.325      4833.75    4829.11      38.40
0.326      4871.33    4866.68      36.79
0.325      4878.69    4874.04       8.71
0.326      4884.02    4879.37       7.78
0.325      4889.68    4885.03       8.04
0.326      4895.45    4890.80       8.07
0.327      4900.92    4896.27       8.06
0.325      4911.60    4906.96      13.99
0.327      4950.62    4945.97      38.43
0.320      4990.33    4985.68      38.48
0.331      5030.59    5025.94      39.41
0.329      5070.00    5065.35      38.58
0.329      5110.04    5105.39      38.94
0.328      5149.88    5145.24      39.01
0.329      5189.09    5184.44      38.67
0.331      5229.11    5224.46      39.02
0.330      5268.98    5264.33      39.01
0.327      5308.60    5303.95      38.64
0.309      5348.22    5343.57      39.39
0.332      5388.29    5383.64      39.15
0.333      5428.44    5423.79      39.07
0.333      5468.86    5464.22      39.28
0.333      5509.24    5504.59      39.37
0.333      5549.24    5544.60      39.05
0.333      5589.63    5584.98      39.53
0.335      5629.92    5625.27      39.11
0.335      5670.39    5665.74      39.41
0.336      5710.75    5706.10      39.31
0.320      5749.40    5744.75      37.29
0.313      5788.40    5783.75      39.50
0.320      5826.84    5822.19      37.11
0.297      5863.62    5858.97      36.94
0.298      5901.04    5896.39      37.82
0.298      5937.70    5933.06      36.85
0.299      5975.14    5970.49      37.37
0.299      6012.13    6007.48      37.00
0.299      6022.59    6017.95       6.91
3.959      6053.51    6048.86      38.37
0.316      6093.00    6088.35      40.05
0.317      6133.86    6129.22      39.85
0.343      6175.34    6170.69      40.07
0.343      6217.00    6212.35      40.23
0.344      6258.41    6253.77      40.25
0.345      6300.06    6295.42      40.52
0.343      6341.51    6336.86      40.28
0.345      6383.18    6378.53      40.52
0.337      6424.71    6420.07      40.38
0.345      6466.34    6461.69      40.14
0.346      6507.82    6503.17      40.25
0.347      6549.99    6545.35      40.68
0.349      6591.81    6587.16      40.68
0.349      6634.10    6629.45      40.72
0.349      6676.34    6671.69      40.60
0.350      6705.59    6700.95      25.93
0.347      6711.32    6706.68       8.63
0.326      6717.62    6712.97       9.26
0.349      6723.26    6718.61       8.74
0.349      6729.26    6724.61       9.04
0.351      6763.71    6759.07      40.90
0.351      6806.38    6801.74      40.96
0.352      6848.64    6843.99      40.79
0.352      6891.23    6886.58      41.06
0.352      6933.64    6928.99      40.73
0.352      6976.30    6971.66      40.93
0.353      7018.75    7014.10      40.93
0.353      7061.51    7056.86      41.14
0.355      7104.33    7099.68      41.21
0.355      7147.32    7142.67      41.14
0.355      7190.62    7185.97      41.39
0.357      7233.43    7228.79      41.34
0.348      7276.37    7271.72      40.89
0.357      7319.73    7315.09      41.09
0.357      7362.76    7358.12      41.21
0.359      7406.34    7401.69      41.83
0.359      7449.81    7445.16      41.88
0.362      7493.68    7489.03      42.37
0.359      7526.25    7521.60      41.87
0.358      7540.62    7535.97      42.34
0.336      7554.99    7550.35      42.00
0.363      7569.71    7565.06      42.13
0.363      7584.41    7579.77      41.86
0.363      7599.23    7594.59      42.01
0.364      7613.86    7609.21      41.94
0.364      7624.25    7619.61      35.57
0.365      7626.41    7621.76       8.04
3.480      7640.06    7635.41      42.58
0.367      7654.86    7650.21      42.53
0.361      7669.74    7665.09      42.45
0.364      7684.77    7680.12      42.81
0.339      7699.31    7694.67      42.34
0.368      7713.97    7709.33      42.26
0.370      7728.80    7724.16      42.70
0.371      7743.70    7739.05      42.73
0.372      7758.79    7754.15      42.54
0.373      7773.69    7769.04      42.62
0.373      7788.92    7784.28      42.74
0.375      7804.11    7799.46      43.37
0.375      7819.21    7814.56      42.83
0.355      7833.04    7828.40      40.18
0.348      7848.08    7843.43      43.05
0.379      7863.41    7858.77      43.62
0.379      7867.75    7863.10      10.03
0.380      7869.72    7865.07       9.12
0.365      7871.64    7866.99       9.29
0.333      7873.45    7868.80       9.20
0.326      7877.09    7872.44      10.59
0.342      7891.16    7886.51      43.08
0.330      7907.02    7902.37      37.39
0.349      7921.75    7917.11      39.39
0.353      7936.93    7932.29      38.66
0.382      7952.21    7947.57      38.47
0.351      7967.64    7962.99      38.25
0.335      7981.89    7977.24      36.15
0.357      7996.73    7992.08      38.58
0.389      8012.52    8007.87      38.53
0.390      8027.94    8023.29      38.51
0.377      8043.56    8038.91      38.96
0.393      8059.71    8055.07      39.27
0.394      8075.84    8071.20      39.01
0.355      8085.86    8081.21      36.84
0.361      8085.97    8081.32      39.34
0.397      8085.91    8081.27      39.28
0.397      8085.77    8081.12      39.68
0.387      8085.33    8080.68      39.38
0.398      8085.44    8080.79      39.72
0.395      8085.29    8080.64      39.24
0.358      8084.95    8080.31      36.97
0.361      8085.21    8080.56      39.31
0.398      8084.79    8080.14      39.39
0.397      8084.16    8079.51      32.82
0.388      8083.32    8078.67       7.92
0.399      8083.11    8078.46       7.92
0.397      8083.31    8078.66       8.14
0.356      8083.26    8078.62       7.50
0.363      8083.45    8078.80       8.33
0.399      8083.42    8078.78       7.96
0.397      8083.54    8078.89       8.02
0.397      8083.17    8078.52       7.77
0.370      8083.71    8079.06       8.34
0.399      8083.36    8078.71       7.70
0.364      8083.51    8078.86       7.77
0.364      8084.93    8080.28      32.02
0.398      8084.10    8079.46      39.41
0.401      8083.95    8079.30      39.79
0.389      8084.22    8079.58      39.57
0.400      8083.44    8078.79      39.28
0.402      8083.70    8079.05      39.57
0.351      8083.07    8078.42      35.63
0.365      8083.27    8078.63      39.33
0.402      8083.37    8078.72      39.07
0.403      8082.77    8078.13      39.51
0.385      8083.03    8078.38      39.60
0.406      8083.05    8078.41      39.93
0.406      8082.82    8078.18      39.92
0.374      8083.12    8078.47      40.28
0.407      8082.43    8077.78      39.87
0.406      8081.91    8077.26      33.27
0.396      8081.27    8076.62       8.21
0.370      8081.32    8076.67       8.91
0.408      8081.61    8076.97       7.75
0.392      8081.25    8076.60       8.61
0.369      8082.16    8077.51      39.79
0.409      8082.05    8077.40      40.16
0.411      8082.20    8077.56      40.21
0.378      8082.07    8077.42      37.14
0.371      8080.22    8075.58      38.80
0.411      8079.54    8074.89      39.17
0.379      8079.71    8075.07      35.64
0.372      8079.62    8074.97      39.03
0.413      8079.34    8074.69      39.26
0.415      8079.45    8074.80      39.84
0.414      8078.97    8074.32      39.30
0.415      8078.97    8074.32      39.74
0.416      8078.91    8074.27      38.84
0.378      8078.84    8074.19      37.28
0.375      8078.53    8073.88      39.59
0.419      8078.06    8073.42      39.87
0.420      8078.04    8073.39      39.68
0.379      8078.28    8073.63      39.59
0.422      8078.08    8073.43      39.98
0.408      8077.53    8072.88      38.85
0.379      8077.87    8073.22      39.68
0.422      8077.75    8073.11      19.29
3.399      8077.80    8073.15      40.51
0.375      8077.67    8073.02      37.73
0.382      8077.68    8073.03      40.60
0.425      8077.43    8072.78      40.52
0.421      8077.14    8072.49      39.99
0.382      8077.39    8072.74      39.98
0.427      8077.05    8072.40      40.38
0.402      8076.97    8072.33      38.71
0.383      8076.73    8072.08      40.53
0.427      8076.73    8072.08      40.48
0.424      8076.48    8071.83      39.96
0.384      8076.45    8071.80      40.51
0.428      8075.85    8071.20      40.48
0.428      8076.27    8071.62      40.29
0.377      8075.73    8071.08      36.85
0.347      8075.80    8071.16      11.56
0.347      8075.53    8070.88      36.20
0.348      8075.28    8070.63      36.42
0.347      8075.41    8070.76      36.04
0.347      8075.23    8070.59      36.42
0.349      8075.20    8070.56      36.83
0.348      8075.25    8070.60      36.39
0.356      8074.88    8070.24      38.14
0.387      8075.27    8070.63      41.00
0.415      8074.71    8070.06      37.36
0.349      7692.97    7688.33       6.17
0.348      7698.22    7693.58       5.95
0.347      7703.60    7698.95       6.09
0.348      7711.47    7706.83       8.84
0.349      7754.48    7749.83      30.84
0.351      7799.07    7794.43      30.94
0.352      7843.84    7839.19      31.23
0.355      7888.52    7883.88      31.29
0.355      7933.62    7928.97      31.66
0.357      7978.82    7974.18      31.47
0.356      8024.34    8019.69      31.47
0.358      8068.12    8063.48      31.70
0.396      8070.01    8065.36      33.48
0.401      8070.10    8065.45      34.00
0.449      8069.73    8065.08      33.70
0.443      8069.42    8064.77      33.67
0.402      8069.34    8064.70      33.93
0.449      8069.69    8065.04      33.92
0.446      8072.61    8067.96      33.89
0.402      8076.80    8072.15       6.59
0.450      8077.14    8072.49       6.66
0.445      8077.01    8072.37       6.61
0.400      8076.96    8072.31       6.64
0.451      8077.06    8072.41       6.77
0.395      5197.88    5193.23      27.55
0.344      5223.76    5219.11      33.92
0.353      5241.80    5237.15      33.97
0.354      5259.82    5255.18      34.00
0.354      5278.23    5273.58      34.20
0.337      5295.93    5291.28      34.09
0.355      5314.16    5309.51      34.26
0.356      5332.48    5327.84      34.22
0.356      5350.74    5346.09      34.25
0.340      5369.06    5364.41      34.62
0.358      5387.41    5382.76      34.39
0.359      5405.73    5401.08      34.39
0.359      5424.12    5419.47      34.51
0.329      5442.57    5437.92      34.66
0.360      5460.89    5456.24      34.57
0.361      5479.66    5475.01      34.44
0.360      5497.89    5493.25      34.54
0.328      5516.83    5512.19      34.59
0.361      5534.93    5530.28      34.77
0.362      5553.82    5549.17      35.01
0.353      5571.89    5567.24      34.81
0.330      5589.70    5585.05      34.56
0.364      5608.36    5603.71      34.98
0.365      5626.89    5622.25      34.78
0.351      5645.16    5640.51      33.93
0.332      5663.19    5658.54      34.98
0.366      5681.62    5676.97      35.11
0.365      5700.50    5695.85      34.84
0.344      5718.79    5714.15      33.45
0.331      5736.14    5731.50      34.89
0.367      5754.82    5750.17      35.33
0.366      5773.37    5768.72      34.81
0.338      5791.48    5786.83      33.61
0.335      5809.20    5804.55      35.37
0.368      5817.07    5812.42       6.53
0.368      5819.49    5814.84       6.86
0.366      5821.82    5817.18       6.43
0.367      5824.01    5819.37       6.51
0.369      5826.17    5821.52       6.41
0.359      5828.54    5823.89       6.83
0.334      5830.73    5826.08       6.53
0.369      5833.01    5828.36       6.66
0.370      5835.48    5830.83       6.48
0.370      5837.56    5832.92       6.33
0.362      5839.90    5835.26       6.53
0.369      5842.08    5837.43       6.66
0.370      5844.32    5839.68       6.61
0.369      5846.73    5842.08       6.64
0.336      5849.39    5844.74       7.06
0.369      5851.73    5847.09       6.48
0.369      5853.71    5849.06       6.75
0.351      5855.97    5851.33       6.27
0.336      5858.05    5853.40       6.91
0.369      5870.62    5865.97      32.84
0.370      5889.56    5884.91      35.23
0.336      5908.26    5903.62      33.55
0.336      5925.41    5920.76      35.11
0.372      5944.39    5939.74      35.55
0.372      5963.21    5958.56      34.98
0.373      5982.55    5977.91      35.00
0.372      6001.25    5996.61      34.84
0.373      6020.52    6015.88      34.81
0.353      6039.20    6034.55      33.91
0.338      6056.74    6052.10      35.21
0.374      6075.75    6071.10      35.11
0.376      6094.98    6090.34      35.31
0.375      6114.00    6109.36      35.07
0.349      6133.32    6128.68      35.50
0.376      6152.53    6147.88      35.27
0.379      6171.66    6167.02      35.59
0.361      6190.84    6186.19      34.46
0.344      6208.53    6203.88      35.74
0.380      6227.96    6223.31      35.55
