Watching PID 3345005 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.04       2.52
0.283      2004.79    2000.04       2.50
0.284      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.49
0.282      2004.79    2000.05       2.60
0.287      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.281      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.52
0.284      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.288      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.04       2.51
0.282      2004.79    2000.04       2.50
0.282      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.290      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.281      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.52
0.284      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.48
0.287      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.52
0.283      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.47
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.49
0.282      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.290      2004.79    2000.05       2.50
0.281      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.04       2.52
0.288      2004.79    2000.04       2.50
0.283      2004.79    2000.04       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.286      2004.79    2000.05       2.51
0.289      2004.79    2000.05       2.52
0.283      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.49
0.284      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.52
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.04       2.49
0.282      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.290      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.290      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.284      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.51
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.49
0.282      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.49
0.282      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.04       2.52
0.284      2004.79    2000.04       2.50
0.283      2004.79    2000.04       2.50
0.284      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.49
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.51
0.283      2004.79    2000.04       2.51
0.284      2004.79    2000.04       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.04       2.51
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.286      2004.79    2000.05       2.49
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.52
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.288      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.04       2.61
0.283      2004.79    2000.04       2.50
0.285      2004.79    2000.04       2.50
0.284      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.49
0.287      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.52
0.286      2004.79    2000.05       2.50
0.281      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.287      2004.79    2000.04       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.287      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.48
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.04       2.52
0.286      2004.79    2000.04       2.50
0.287      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.287      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.291      2004.79    2000.04       2.51
0.282      2004.79    2000.04       2.49
0.285      2004.79    2000.04       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.52
0.286      2004.79    2000.04       2.50
0.285      2004.79    2000.04       2.49
0.288      2004.79    2000.05       2.50
0.281      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.04       2.50
0.285      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.52
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.48
0.285      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.04       2.61
0.287      2004.79    2000.04       2.50
0.287      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.04       2.51
0.286      2004.79    2000.04       2.49
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.290      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.48
0.284      2004.79    2000.05       2.50
0.285      2004.79    2000.04       2.52
0.286      2004.79    2000.04       2.50
0.285      2004.79    2000.04       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.288      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.49
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.51
0.283      2004.79    2000.04       2.50
0.285      2004.79    2000.04       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.288      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.52
0.283      2004.79    2000.05       2.49
0.284      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.48
0.286      2004.79    2000.05       2.49
0.283      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.48
0.287      2004.79    2000.04       2.51
0.285      2004.79    2000.04       2.50
0.286      2004.79    2000.04       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.282      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.04       2.51
0.285      2004.79    2000.04       2.49
0.285      2004.79    2000.04       2.50
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.288      2004.79    2000.05       2.51
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.52
0.283      2004.79    2000.04       2.50
0.282      2004.79    2000.04       2.50
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.287      2004.79    2000.04       2.52
0.285      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.51
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.290      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.287      2004.79    2000.04       2.52
0.284      2004.79    2000.04       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.49
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.51
0.285      2004.79    2000.05       2.51
0.286      2004.79    2000.05       2.49
0.289      2004.79    2000.05       2.50
0.288      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.47
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.52
0.282      2004.79    2000.04       2.48
0.285      2004.79    2000.04       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.51
0.288      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.284      2004.79    2000.05       2.52
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.291      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.49
0.286      2004.79    2000.05       2.49
0.287      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.290      2004.79    2000.04       2.52
0.283      2004.79    2000.04       2.50
0.282      2004.79    2000.04       2.49
0.285      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.52
0.287      2004.79    2000.04       2.50
0.282      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.49
0.287      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.49
0.283      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.281      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.48
0.283      2004.79    2000.05       2.49
0.283      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.51
0.282      2004.79    2000.04       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.48
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.286      2004.79    2000.04       2.52
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.04       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.48
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.51
0.287      2004.79    2000.05       2.52
0.282      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.288      2004.79    2000.05       2.60
0.282      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.48
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.288      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.04       2.52
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.48
0.286      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.282      2004.79    2000.05       2.50
0.286      2004.79    2000.04       2.52
0.284      2004.79    2000.04       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.286      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.52
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.52
0.286      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.48
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.04       2.51
0.286      2004.79    2000.04       2.50
0.287      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.51
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.04       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.51
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.04       2.52
0.286      2004.79    2000.04       2.50
0.285      2004.79    2000.04       2.50
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.288      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.52
0.286      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.52
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.04       2.52
0.287      2004.79    2000.04       2.49
0.287      2004.79    2000.04       2.50
0.287      2004.79    2000.05       2.51
0.287      2004.79    2000.05       2.47
0.286      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.49
0.287      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.48
0.286      2004.79    2000.05       2.52
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.49
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.288      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.60
0.287      2004.79    2000.05       2.51
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.284      2004.79    2000.05       2.50
0.288      2004.79    2000.05       2.50
0.288      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.52
0.287      2004.79    2000.04       2.50
0.285      2004.79    2000.04       2.49
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.286      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.52
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.290      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.52
0.285      2004.79    2000.05       2.50
0.281      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.287      2004.79    2000.05       2.50
0.282      2004.79    2000.05       2.50
0.289      2004.79    2000.05       2.52
0.282      2004.79    2000.05       2.48
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.283      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.49
0.285      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.48
0.285      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.284      2004.79    2000.05       2.49
0.283      2004.79    2000.05       2.51
0.286      2004.79    2000.04       2.50
0.286      2004.79    2000.05       2.51
0.286      2004.79    2000.05       2.49
0.283      2004.79    2000.05       2.50
0.286      2004.79    2000.05       2.50
0.285      2004.79    2000.05       2.50
