Watching PID 693063 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.406      8062.91    8058.11       2.64
0.380      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.53
0.399      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.53
0.407      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.54
0.380      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.74
0.368      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.61
0.372      8062.91    8058.11       2.53
0.375      8062.91    8058.11       2.52
0.358      8062.91    8058.11       2.53
0.403      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.53
0.375      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.369      8062.91    8058.11       2.63
0.365      8062.91    8058.11       2.55
0.372      8062.91    8058.11       2.55
0.373      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.53
0.358      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.52
0.368      8062.91    8058.11       3.13
0.370      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.376      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.64
0.361      8062.91    8058.11       2.52
0.395      8062.91    8058.11       2.53
0.368      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.63
0.365      8062.91    8058.11       2.60
0.366      8062.91    8058.11       2.74
0.367      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.62
0.366      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.54
0.369      8062.91    8058.11       2.52
0.387      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.55
0.372      8062.91    8058.11       2.64
0.360      8063.03    8056.91       3.76
0.368      8063.21    8057.09       2.48
0.362      8063.21    8057.09       0.21
0.366      8063.21    8057.09       2.39
0.368      8063.21    8057.09       0.00
0.368      8063.21    8057.09       0.36
0.367      8063.21    8057.08       2.50
0.366      8063.21    8057.08       2.43
0.366      8063.21    8057.08       2.50
0.367      8063.21    8057.08       2.50
0.367      8063.21    8057.08       2.43
0.366      8063.21    8057.08       2.48
0.372      8063.21    8057.08       2.49
0.371      8063.21    8057.08       2.50
0.372      8063.21    8057.08       2.44
0.384      8063.21    8057.08       2.13
0.370      8063.21    8057.08       2.50
0.368      8063.21    8057.08       2.49
0.368      8063.21    8057.08       2.63
0.365      8063.21    8057.08       2.43
0.375      8063.21    8057.08       2.43
0.366      8063.21    8057.08       2.44
0.406      8063.21    8057.08       2.50
0.368      8063.21    8057.08       2.41
0.355      8063.21    8057.08       2.44
0.377      8063.21    8057.08       2.50
0.379      8063.21    8057.08       2.50
0.373      8063.21    8057.08       2.31
0.366      8063.21    8057.08       2.43
0.362      8063.21    8057.08       2.43
0.363      8063.21    8057.08       2.43
0.363      8063.21    8057.08       2.50
0.369      8063.21    8057.08       1.95
0.368      8063.21    8057.08       2.43
0.375      8063.21    8057.08       2.51
0.366      8063.21    8057.08       2.51
0.377      8063.21    8057.08       2.51
0.370      8063.21    8057.08       2.43
0.384      8063.21    8057.08       2.43
0.367      8063.21    8057.08       2.43
0.370      8063.21    8057.08       2.49
0.365      8063.21    8057.08       0.49
