Watching PID 1735109 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.297      1968.00    1964.41      32.09
0.300      1968.17    1964.58      31.75
0.298      1968.11    1964.53      31.51
0.299      1968.14    1964.55      32.02
0.297      1968.17    1964.59      31.58
0.298      1967.70    1964.12      32.10
0.297      1967.85    1964.27      31.90
0.299      1967.90    1964.31      32.06
0.297      1968.07    1964.48      31.75
0.296      1968.08    1964.49      32.01
0.295      1968.04    1964.45      31.84
0.295      1967.87    1964.28      32.02
0.296      1968.02    1964.43      31.85
0.294      1967.87    1964.28      32.06
0.296      1967.89    1964.30      32.16
0.296      1967.98    1964.40      32.34
0.304      1958.08    1954.49      33.37
0.294      1943.98    1940.39      32.07
0.299      1930.20    1926.61      32.31
0.301      1915.98    1912.39      32.60
0.298      1901.82    1898.24      32.46
0.295      1890.94    1887.36      32.30
0.290      1886.75    1883.17      32.09
0.297      1881.88    1878.29      28.11
0.292      1884.29    1880.70       6.14
0.293      1888.07    1884.48       6.74
0.292      1891.70    1888.11       6.52
0.294      1895.81    1892.22       6.49
0.292      1897.90    1894.31       6.19
0.292      1898.50    1894.91      32.14
0.292      1898.34    1894.76      32.20
0.294      1898.20    1894.62      32.36
0.293      1898.51    1894.93      32.10
0.293      1898.72    1895.13      32.09
0.296      1898.38    1894.79      32.99
0.292      1898.23    1894.64      31.91
0.294      1898.27    1894.68      32.44
0.296      1898.42    1894.84      32.34
0.292      1898.03    1894.45      31.93
0.294      1898.58    1895.00      32.44
0.301      1898.57    1894.99      33.27
0.299      1898.50    1894.91      32.61
0.294      1898.23    1894.64      32.14
0.296      1898.33    1894.75      32.31
0.297      1898.39    1894.81      32.58
0.298      1898.43    1894.84      32.80
0.297      1898.31    1894.73      32.45
0.292      1898.48    1894.90      32.30
0.294      1898.45    1894.87      32.40
0.295      1898.19    1894.60      32.29
0.294      1898.13    1894.54      32.14
0.294      1898.56    1894.97      32.92
0.295      1898.52    1894.93      32.28
0.292      1898.32    1894.73      32.18
0.292      1898.46    1894.88      33.89
0.296      1898.42    1894.83      32.49
0.298      1898.34    1894.75      32.73
0.298      1898.57    1894.98      32.76
0.294      1898.31    1894.73      32.64
0.293      1897.95    1894.36      32.06
0.293      1898.03    1894.45      32.36
0.293      1898.02    1894.44      32.46
0.294      1898.18    1894.59      32.24
0.292      1897.66    1894.07      31.90
0.293      1897.64    1894.05       5.14
0.762      1898.39    1894.81      32.58
0.292      1897.95    1894.37      32.14
0.295      1898.16    1894.57      32.44
0.294      1898.23    1894.64      32.57
0.299      1898.46    1894.87      32.92
0.292      1898.12    1894.54      32.25
0.295      1898.17    1894.58      32.25
0.296      1898.12    1894.54      32.47
0.295      1897.73    1894.14      32.09
0.295      1898.02    1894.43      32.79
0.293      1898.08    1894.50      32.36
0.290      1897.96    1894.38      31.98
0.282      1603.90    1600.32      28.43
0.276      1635.69    1632.11      31.27
0.277      1668.21    1664.63      31.36
0.279      1700.75    1697.17      31.49
0.279      1733.39    1729.81      31.39
0.281      1766.02    1762.43      31.60
0.282      1798.75    1795.16      31.64
0.283      1831.75    1828.16      31.71
0.285      1864.83    1861.25      31.86
0.287      1898.21    1894.62      32.08
0.287      1901.43    1897.84      31.93
0.287      1901.68    1898.09      32.10
0.288      1901.56    1897.97      31.88
0.286      1901.53    1897.95      31.66
0.286      1901.69    1898.11      32.04
0.287      1901.57    1897.98      32.03
0.288      1901.34    1897.76      32.00
0.285      1901.27    1897.68      31.80
0.286      1901.57    1897.99      32.05
0.286      1901.55    1897.96      32.01
0.286      1901.30    1897.71      32.02
0.288      1901.57    1897.99      32.16
0.286      1901.54    1897.96      32.23
0.286      1901.47    1897.89      32.03
0.287      1901.34    1897.76      32.77
0.287      1901.36    1897.78      32.14
0.280      1439.22    1435.63     123.50
0.274      1472.09    1468.50      34.29
0.275      1504.88    1501.29      41.68
0.275      1537.40    1533.82      49.80
0.276      1570.23    1566.64      60.51
0.278      1603.06    1599.48      60.75
0.276      1635.35    1631.76      75.60
0.276      1667.84    1664.26      76.23
0.276      1699.88    1696.29      76.02
0.277      1732.25    1728.66     101.60
0.278      1764.54    1760.96     107.52
0.280      1797.02    1793.44     107.14
0.281      1829.63    1826.04     107.12
0.285      1862.98    1859.39     140.16
0.283      1895.61    1892.02     183.97
0.282      1900.59    1897.00     134.66
0.285      1905.18    1901.60      59.12
0.286      1905.18    1901.59     180.00
0.283      1905.28    1901.70     178.13
0.282      1905.38    1901.79     175.29
0.285      1905.46    1901.88     189.99
0.287      1905.63    1902.04     171.43
0.286      1905.67    1902.08     169.05
0.285      1905.12    1901.54     201.64
0.284      1905.30    1901.71      64.12
0.284      1894.30    1890.71      58.37
0.284      1890.09    1886.51     121.68
0.284      1903.50    1899.92     195.20
0.286      1903.30    1899.71     127.04
0.285      1903.16    1899.57     123.04
0.285      1903.23    1899.64     119.18
0.285      1903.21    1899.62     115.27
0.285      1903.14    1899.55     106.46
0.286      1903.01    1899.42      86.09
0.285      1903.25    1899.66     115.48
0.285      1902.84    1899.26      40.87
0.285      1902.72    1899.13       2.88
0.285      1902.72    1899.13       2.77
0.283      1902.76    1899.18     106.53
0.285      1904.17    1900.58      96.97
0.285      1902.64    1899.05      73.04
0.286      1902.62    1899.04      96.19
0.286      1968.41    1964.82      49.79
0.284      1906.68    1903.09      65.91
0.285      1902.63    1899.05     176.06
0.284      1902.57    1898.98      33.96
0.284      1902.64    1899.05      34.04
0.285      1902.79    1899.21      34.25
0.284      1902.67    1899.08      34.42
0.283      1902.67    1899.08      34.62
0.286      1902.72    1899.13      34.94
0.285      1902.79    1899.21      34.88
0.285      1906.42    1902.83      35.26
0.284      1906.54    1902.96      35.11
0.284      1906.54    1902.96      35.09
0.284      1906.35    1902.77      34.96
0.284      1905.35    1901.77      34.89
0.284      1905.48    1901.89      34.95
0.283      1905.48    1901.89      34.82
0.283      1905.98    1902.39      34.88
0.283      1906.26    1902.68      34.86
0.285      1906.48    1902.89      34.97
0.284      1828.77    1825.18      37.35
0.282      1859.45    1855.87      37.93
0.282      1885.79    1882.20      47.23
0.283      1902.93    1899.34      44.68
0.285      1902.58    1898.99      44.78
0.284      1856.00    1852.41      42.46
0.282      1856.00    1852.41       2.75
0.296      1818.96    1815.37      67.04
0.295      1786.71    1783.12      26.02
0.289      1786.71    1783.12       2.72
0.286      1786.71    1783.12       2.80
0.282      1787.03    1783.44      40.64
0.287      1848.03    1844.44     168.43
0.293      1883.41    1879.83      32.32
0.294      1918.79    1915.21      39.71
0.296      1953.74    1950.15      45.55
0.295      1966.93    1963.35      55.34
0.293      1968.61    1965.02      55.51
0.298      1967.84    1964.26      70.59
0.297      1972.89    1969.31      72.70
0.297      1972.83    1969.25      72.72
0.293      1972.99    1969.41      86.28
0.290      1973.13    1969.54     106.27
0.297      1973.02    1969.43     105.19
0.296      1975.07    1971.48     105.57
0.292      1973.23    1969.65     147.20
0.293      1973.55    1969.96     105.62
0.293      1973.55    1969.96     182.32
0.295      1973.67    1970.09     174.41
0.296      1973.86    1970.27     176.86
0.294      1973.98    1970.40     146.09
0.296      1973.98    1970.40     129.37
0.297      1979.20    1975.61     107.61
0.292      1943.57    1939.98      43.65
0.291      1933.51    1929.92      33.31
0.300      1964.89    1961.30      83.41
0.297      1975.41    1971.83      32.64
0.298      1975.29    1971.70       2.86
0.298      2023.25    2019.67      32.32
0.300      1974.32    1970.73     153.30
0.299      1978.45    1974.86      38.36
0.306      1978.75    1975.16      38.88
0.303      1978.25    1974.66      38.89
0.303      1978.27    1974.68      38.54
0.301      1977.89    1974.30      37.84
0.301      1978.14    1974.55      38.01
0.299      1977.73    1974.14      37.43
0.298      1977.63    1974.04      37.14
0.296      1977.29    1973.70      36.71
0.294      1944.12    1940.54      84.64
0.291      1896.18    1892.59      65.32
0.290      1871.17    1867.58      21.84
0.288      1897.12    1893.54      30.43
0.293      1924.03    1920.44      31.41
0.296      1952.32    1948.73      32.13
0.296      1976.35    1972.77      31.86
0.297      1976.05    1972.47      29.72
0.296      1975.65    1972.07      30.53
0.295      1975.13    1971.54      29.75
0.296      1975.17    1971.58      30.27
0.296      1974.83    1971.24      31.08
0.296      1974.57    1970.98      29.54
0.295      1974.02    1970.44      28.95
0.295      1973.91    1970.32      30.56
0.301      1633.93    1630.34      45.79
0.296      1660.02    1656.44      54.95
0.297      1695.83    1692.24      32.79
0.299      1732.07    1728.49      33.13
0.302      1768.57    1764.99      33.86
0.302      1805.57    1801.99      33.39
0.304      1842.95    1839.36      33.81
0.305      1880.32    1876.74      33.82
0.309      1917.95    1914.36      34.16
0.309      1955.51    1951.92      34.08
0.311      1983.01    1979.42      34.27
0.313      1983.38    1979.80      34.52
0.313      1983.38    1979.80      34.25
0.313      1983.44    1979.86      34.21
0.313      1983.50    1979.92      34.36
0.312      1982.88    1979.29      33.68
0.313      1983.61    1980.02      34.43
0.314      1983.24    1979.65      34.09
0.314      1983.40    1979.82      34.32
0.316      1983.55    1979.96      34.36
0.315      1983.23    1979.65      34.29
0.316      1983.11    1979.52      34.22
0.316      1983.60    1980.02      34.43
0.315      1969.07    1965.49      34.34
0.317      1978.58    1974.99      34.41
0.314      1978.33    1974.74      34.41
0.316      1978.35    1974.77      34.51
0.317      1978.39    1974.80      34.69
0.316      1978.58    1974.99      34.64
0.317      1978.37    1974.78      34.44
0.316      1978.32    1974.74      34.53
0.316      1978.42    1974.84      34.48
0.316      1978.39    1974.80      34.51
0.316      1978.47    1974.88      34.59
0.315      1978.28    1974.70      34.40
0.313      1978.44    1974.85      34.25
0.312      1978.36    1974.78      34.05
0.310      1978.14    1974.56      33.62
0.311      1978.20    1974.61      33.86
0.312      1978.35    1974.77      33.90
0.312      1978.27    1974.68      34.00
0.312      1978.42    1974.83      34.08
0.312      1978.47    1974.88      34.33
0.311      1978.32    1974.73      34.12
0.314      1978.23    1974.65      34.24
0.313      1978.55    1974.96      33.74
0.309      1978.38    1974.79      33.75
0.309      1978.29    1974.71      33.99
0.314      1978.55    1974.97      34.64
0.315      1978.52    1974.93      34.39
0.314      1978.46    1974.87      34.12
0.314      1978.39    1974.81      34.38
0.314      1978.21    1974.62      34.23
0.314      1978.23    1974.65      34.19
0.315      1978.23    1974.65      34.45
0.313      1978.46    1974.88      34.20
0.313      1978.39    1974.80      34.30
0.309      1978.33    1974.74      33.54
0.308      1978.17    1974.59      33.67
0.283      1619.94    1616.35      92.80
0.278      1673.64    1670.05      44.37
0.280      1706.93    1703.35      40.36
0.281      1740.20    1736.61      46.75
0.282      1773.23    1769.64      51.20
0.283      1806.31    1802.73      54.60
0.285      1839.35    1835.76      57.68
0.286      1872.83    1869.24      67.83
0.287      1906.31    1902.73      67.92
0.290      1939.96    1936.37      68.20
0.292      1974.02    1970.44      83.28
0.293      1982.38    1978.79      89.65
0.293      1982.05    1978.46      89.54
0.292      1981.69    1978.11      89.11
0.293      1981.05    1977.46      89.07
0.293      1981.49    1977.90      97.43
0.292      1981.70    1978.11     130.45
0.291      1981.74    1978.15     130.38
0.290      1981.62    1978.04     193.22
0.289      1981.48    1977.90     128.14
0.289      1981.49    1977.91     127.30
0.289      1981.38    1977.79     127.25
0.289      1981.51    1977.92     126.77
0.289      1981.44    1977.85     126.32
0.290      1984.82    1981.24     217.33
0.289      1985.14    1981.55     227.16
0.288      1985.16    1981.57     218.95
0.289      1986.11    1982.52     101.42
0.290      1967.60    1964.01      52.63
0.290      1963.56    1959.98     131.49
0.290      1985.14    1981.55     181.20
0.291      1985.09    1981.50     173.87
0.291      1987.31    1983.73     167.54
0.291      1987.51    1983.93     161.54
0.291      1987.29    1983.70     152.32
0.290      1985.23    1981.65     134.47
0.291      1982.23    1978.64       2.68
0.291      1982.23    1978.64       2.78
0.292      1987.14    1983.55      88.67
0.292      1987.07    1983.49     121.10
0.292      1986.87    1983.28     106.54
0.291      1916.52    1912.94      57.34
0.291      1986.47    1982.89      66.44
0.289      1981.40    1977.81     102.48
0.292      1981.16    1977.58      32.72
0.292      1981.16    1977.58      32.88
0.290      1981.16    1977.58      32.96
0.290      1981.16    1977.58      33.12
0.292      1983.16    1979.58      33.35
0.291      1983.29    1979.70      33.27
0.290      1981.02    1977.43      30.27
0.291      1980.95    1977.36      29.96
0.291      1981.24    1977.66      30.20
0.291      1981.14    1977.56      30.19
0.292      1980.91    1977.33      30.41
0.291      1981.66    1978.08      30.63
0.290      1981.53    1977.95      30.50
0.289      1981.61    1978.02      30.63
0.288      1981.83    1978.25      30.69
0.289      1981.95    1978.37      30.83
0.291      1981.61    1978.02      30.96
0.292      1984.44    1980.85      31.16
0.291      1884.41    1880.82      46.91
0.290      1918.66    1915.07      40.65
0.292      1952.98    1949.39      34.00
0.293      1985.35    1981.76      33.71
0.293      1985.41    1981.82      33.83
0.290      1982.10    1978.52      44.43
0.294      1981.99    1978.41      37.30
0.293      1981.96    1978.37      37.46
0.293      1981.71    1978.13      37.50
0.293      1981.16    1977.58      37.66
0.292      1981.21    1977.62      37.23
0.292      1981.11    1977.53      37.82
0.292      1924.71    1921.12      27.00
0.291      1924.77    1921.18       2.97
0.290      1883.43    1879.85      42.84
0.290      1917.00    1913.41      44.17
0.292      1951.63    1948.04      44.91
0.292      1983.26    1979.67      44.76
0.293      1924.93    1921.35      14.84
0.291      1924.54    1920.96       5.34
0.291      1937.47    1933.89      85.14
0.290      1869.06    1865.47       4.27
0.288      1881.31    1877.72      93.70
0.288      1865.60    1862.01     135.81
0.289      1866.12    1862.54      34.44
0.289      1866.38    1862.80      39.24
0.289      1865.43    1861.84      42.27
0.289      1867.74    1864.16      43.70
0.289      1867.95    1864.36      46.91
0.288      1867.70    1864.11      50.79
0.288      1873.68    1870.09      50.87
0.289      1880.23    1876.65      51.28
0.289      1886.23    1882.65      58.79
0.289      1893.07    1889.48      61.12
0.290      1899.25    1895.67      61.29
0.290      1905.82    1902.24      61.41
0.292      1912.21    1908.62      60.70
0.292      1918.39    1914.80      60.59
0.291      1926.09    1922.50      68.43
0.291      1939.24    1935.65      77.66
0.292      1952.74    1949.16      77.57
0.294      1966.04    1962.45      77.07
0.295      1979.89    1976.31      77.27
0.295      1980.50    1976.91      77.46
0.294      1980.30    1976.71      76.36
0.295      1980.10    1976.51      76.54
0.295      1979.99    1976.40     147.49
0.293      1979.86    1976.27      74.93
0.293      1979.65    1976.06      73.58
0.294      1979.39    1975.81      74.21
0.293      1979.60    1976.01      72.93
0.292      1979.68    1976.10      73.28
0.293      1979.67    1976.09      73.07
0.292      1980.13    1976.54     110.07
0.293      1980.07    1976.49     113.70
0.294      1979.56    1975.97     104.61
0.296      1979.82    1976.23      67.97
0.293      1979.69    1976.11     109.40
0.293      1980.11    1976.52      97.68
0.293      1980.16    1976.57      84.91
0.293      1979.89    1976.31     120.66
0.292      1980.14    1976.56     100.60
0.293      1979.91    1976.33      97.52
0.294      1979.86    1976.27      94.24
0.293      1980.29    1976.71      90.77
0.293      1979.92    1976.33      87.48
0.294      1980.03    1976.44      82.02
0.292      1981.66    1978.07      53.27
0.294      1980.91    1977.32      44.58
0.293      1981.21    1977.63      44.70
0.292      1953.62    1950.03      38.76
0.292      1980.38    1976.79      44.82
0.294      1980.51    1976.93      45.07
0.295      1942.67    1939.08      45.30
0.292      1977.36    1973.77      68.05
0.293      1979.57    1975.98      61.57
0.294      1979.02    1975.44      48.24
0.294      1979.23    1975.64       3.87
0.293      1979.04    1975.46       3.24
0.293      1930.83    1927.25      42.79
0.294      1978.15    1974.57     150.40
0.293      1978.76    1975.18      31.66
0.294      1978.86    1975.27      31.77
0.293      1978.80    1975.22      31.95
0.293      1978.91    1975.32      31.86
0.293      1978.91    1975.32      32.20
0.292      1978.58    1974.99      32.55
0.292      1979.08    1975.49      42.43
0.292      1979.16    1975.57      33.67
0.292      1978.90    1975.31      31.79
0.292      1977.03    1973.44      31.81
0.293      1976.82    1973.23      31.89
0.292      1976.95    1973.36      32.09
0.294      1976.41    1972.82      32.11
0.292      1976.59    1973.00      32.12
0.293      1976.61    1973.03      31.87
0.293      1978.56    1974.98      31.28
0.294      1977.83    1974.24      36.48
0.293      1978.59    1975.00      33.50
0.294      1979.11    1975.52      31.02
0.292      1978.70    1975.12      30.89
0.293      1979.99    1976.41      30.95
0.293      1980.21    1976.62      31.00
0.293      1979.80    1976.22      30.78
0.294      1980.11    1976.52      30.93
0.292      1980.16    1976.57      30.84
0.293      1980.23    1976.64      30.81
0.293      1956.84    1953.25      28.19
0.292      1995.82    1992.23     138.16
0.293      1981.93    1978.34      64.98
0.292      1981.71    1978.12      50.83
0.292      1981.83    1978.24      51.87
0.292      1910.23    1906.65      45.26
0.288      1887.66    1884.07      30.97
0.287      1918.97    1915.39      29.38
0.288      1951.15    1947.57      33.82
0.289      1979.22    1975.64      33.07
0.296      1979.03    1975.44      35.29
0.282      1843.94    1840.36     142.62
0.286      1877.62    1874.03      38.89
0.287      1911.50    1907.91      43.07
0.289      1944.83    1941.25      46.08
0.290      1979.38    1975.79      52.82
0.291      1983.81    1980.22      52.18
0.291      1984.12    1980.53      52.47
0.291      1983.24    1979.66      62.42
0.290      1983.43    1979.84      62.14
0.291      1983.33    1979.74      61.86
0.291      1982.91    1979.32      61.74
0.291      1983.26    1979.67      73.97
0.292      1982.66    1979.07      78.06
0.290      1982.62    1979.04      78.46
0.291      1982.93    1979.34      78.03
0.291      1981.37    1977.79      78.45
0.290      1980.37    1976.79      77.95
0.291      1980.76    1977.17      78.05
0.291      1981.14    1977.55      90.61
0.291      1982.92    1979.33     115.09
0.292      1982.91    1979.32     109.52
0.292      2025.11    2021.52     154.24
0.291      1983.39    1979.80      98.44
0.292      1983.99    1980.41      98.74
0.291      1983.76    1980.17     102.37
0.291      1982.47    1978.88      74.62
0.292      1983.70    1980.11     101.73
0.291      1983.27    1979.68      97.49
0.291      1983.79    1980.20      95.84
0.290      1983.10    1979.52     101.47
0.291      1982.82    1979.24     100.73
0.292      1982.48    1978.90     154.88
0.292      1983.03    1979.44     158.30
0.291      1982.64    1979.06     185.60
0.290      1982.72    1979.13     164.64
0.286      1792.48    1788.89     188.97
0.285      1825.29    1821.71      57.91
0.287      1823.00    1819.41      68.05
0.284      1816.80    1813.22      91.25
0.285      1849.18    1845.59     170.73
0.286      1880.27    1876.68     177.43
0.286      1912.97    1909.39     156.09
0.287      1945.29    1941.70     146.93
0.287      1978.42    1974.83     142.93
0.288      1987.94    1984.35     132.62
0.289      1985.88    1982.30       2.62
0.290      1985.77    1982.18       3.03
0.291      1987.54    1983.95      63.03
0.291      1987.54    1983.96     114.06
0.291      1985.07    1981.49     110.12
0.290      1919.96    1916.38      60.70
0.291      1987.49    1983.91      65.61
0.310      1978.48    1974.90     143.07
0.308      1979.58    1975.99      32.55
0.308      1979.50    1975.92      32.67
0.307      1979.95    1976.36      32.81
0.306      1979.95    1976.37      33.09
0.308      1978.91    1975.33      33.18
0.304      1980.20    1976.61      33.38
0.303      1978.15    1974.56      33.41
0.304      1984.05    1980.47      33.53
0.303      1986.89    1983.30      33.48
0.305      1986.02    1982.43      32.64
0.302      1980.34    1976.75      30.35
0.302      1980.16    1976.57      30.19
0.301      1980.53    1976.95      30.38
0.302      1981.21    1977.63      30.57
0.301      1986.75    1983.16      30.45
0.301      1986.82    1983.23      53.15
0.289      1913.45    1909.86      39.13
0.289      1944.44    1940.86      38.31
0.289      1972.00    1968.41      44.88
0.288      1986.91    1983.32      43.97
0.287      1987.23    1983.64      44.14
0.287      1930.03    1926.44      28.29
0.282      1929.48    1925.89       2.62
0.285      1859.84    1856.25       3.13
0.283      1865.71    1862.13      20.81
0.287      1897.02    1893.43      55.93
0.288      1859.84    1856.25      12.97
0.286      1859.84    1856.25       3.35
0.287      1859.84    1856.25      64.80
0.283      1804.16    1800.57       2.67
0.299      1924.71    1921.13     178.70
0.302      1961.45    1957.86      35.18
0.304      1983.52    1979.93      43.23
0.303      1983.75    1980.16      47.23
0.304      1983.50    1979.92      54.45
0.304      1983.96    1980.38      56.50
0.304      1983.60    1980.01      71.75
0.304      1983.30    1979.71      71.36
0.303      1983.47    1979.88      70.70
0.300      1982.33    1978.75     103.76
0.303      1982.31    1978.73     103.02
0.300      1982.61    1979.03     101.62
0.287      1982.76    1979.17     139.92
0.288      1982.46    1978.88     100.13
0.290      1983.07    1979.48     178.14
0.286      1982.90    1979.32     170.84
0.287      1986.82    1983.23     168.17
0.287      1986.70    1983.11     153.14
0.287      1986.45    1982.86     133.55
0.291      1986.45    1982.86     118.08
0.291      1990.70    1987.11      63.25
0.287      1960.57    1956.98      50.58
0.286      1945.96    1942.38      46.56
0.287      1978.29    1974.70      73.36
0.290      1984.03    1980.44      21.63
0.289      1983.90    1980.32       2.75
0.291      1938.22    1934.64      26.73
0.302      1985.79    1982.20     147.23
0.301      1985.66    1982.08      34.99
0.298      1985.55    1981.97      34.84
0.299      1985.50    1981.92      34.81
0.300      1985.34    1981.75      34.87
0.299      1985.42    1981.84      34.86
0.298      1985.17    1981.59      34.66
0.299      1985.26    1981.67      34.82
0.298      1985.17    1981.59      34.79
0.299      1985.05    1981.46      34.74
0.298      1959.52    1955.94      94.12
0.284      1906.77    1903.18      54.69
0.284      1896.64    1893.05      33.60
0.285      1861.46    1857.87       3.95
0.281      1879.84    1876.26      24.55
0.283      1904.92    1901.34      26.80
0.284      1929.50    1925.92      26.20
0.285      1955.07    1951.48      27.06
0.286      1980.93    1977.35      27.75
0.286      1980.95    1977.36      26.45
0.287      1980.77    1977.18      27.53
0.286      1980.30    1976.72      26.79
0.287      1979.95    1976.36      27.73
0.287      1979.76    1976.18      27.82
0.287      1979.12    1975.54      27.82
0.287      1978.83    1975.25      27.15
0.286      1978.54    1974.95      26.37
0.287      1978.86    1975.28      51.50
0.276      1651.22    1647.63      23.48
0.275      1689.16    1685.58      43.84
0.276      1720.86    1717.28      28.35
0.278      1752.88    1749.29      28.47
0.281      1784.88    1781.30      28.52
0.283      1817.70    1814.11      28.94
0.284      1850.60    1847.02      28.93
0.287      1883.56    1879.97      29.00
0.288      1916.89    1913.30      29.20
0.289      1950.26    1946.68      29.23
0.290      1983.80    1980.21      29.37
0.290      1986.01    1982.42      29.55
0.293      1986.09    1982.50      29.12
0.289      1985.86    1982.28      29.15
0.291      1985.70    1982.11      29.34
0.290      1985.89    1982.30      29.34
0.290      1985.86    1982.28      29.67
0.291      1985.70    1982.11      29.68
0.290      1985.59    1982.01      29.68
0.290      1977.60    1974.02      29.13
0.291      1984.87    1981.28      29.38
0.291      1984.95    1981.36      29.77
0.290      1984.80    1981.22      29.46
0.288      1984.83    1981.24      29.26
0.287      1984.78    1981.20      29.38
0.289      1984.78    1981.20      29.43
0.291      1984.87    1981.28      29.90
0.291      1984.87    1981.28      29.75
0.289      1984.59    1981.00      29.52
0.290      1984.56    1980.98      29.57
0.289      1984.32    1980.73      29.09
0.290      1984.59    1981.01      29.45
0.290      1984.60    1981.01      29.55
0.288      1984.58    1980.99      29.44
0.289      1984.34    1980.75      29.37
0.289      1984.34    1980.75      29.47
0.287      1984.39    1980.80      29.48
0.289      1984.14    1980.56      29.31
0.291      1984.30    1980.71      30.34
0.290      1984.11    1980.53      29.53
0.290      1984.13    1980.55      29.44
0.290      1984.12    1980.54      29.57
0.291      1984.20    1980.62      29.60
0.291      1984.16    1980.57      29.71
0.289      1984.18    1980.59      29.55
0.290      1984.00    1980.41      29.60
0.289      1983.97    1980.38      29.43
0.289      1983.86    1980.27      29.57
0.290      1983.94    1980.36      29.77
0.289      1983.91    1980.32      29.54
0.289      1983.74    1980.16      29.29
0.289      1983.87    1980.29      29.59
0.289      1983.71    1980.13      29.41
0.288      1983.73    1980.14      29.58
0.289      1983.57    1979.99      29.26
0.289      1983.44    1979.86      29.27
0.290      1983.66    1980.08      29.70
0.288      1983.42    1979.84      29.31
0.288      1983.50    1979.92      29.60
0.290      1983.54    1979.95      29.78
0.290      1983.25    1979.66      29.69
0.289      1983.49    1979.90      29.36
0.288      1983.32    1979.73      29.32
0.289      1983.37    1979.79      29.48
0.289      1983.21    1979.62      29.90
0.288      1982.96    1979.38      29.56
0.289      1983.17    1979.59      29.51
0.289      1983.07    1979.48      29.73
0.284      1728.52    1724.93      96.71
0.280      1776.89    1773.30      31.44
0.281      1809.72    1806.13      38.01
0.283      1842.64    1839.05      44.39
0.285      1875.77    1872.18      48.66
0.284      1908.60    1905.01      52.18
0.286      1941.64    1938.05      54.33
0.287      1974.83    1971.24      65.19
0.288      1985.51    1981.92      64.62
0.290      1986.12    1982.53      65.09
0.288      1986.36    1982.77      78.01
0.287      1986.27    1982.68      84.82
0.289      1986.46    1982.88      84.87
0.290      1986.42    1982.84      84.70
0.288      1986.45    1982.86      84.12
0.288      1986.57    1982.98      84.77
0.289      1986.83    1983.24     124.74
0.289      1986.98    1983.39     124.83
0.288      1988.89    1985.30     188.59
0.288      1989.03    1985.45     123.27
0.289      1989.06    1985.48     122.79
0.290      1987.07    1983.48     117.69
0.290      1987.79    1984.21     120.76
0.287      1986.92    1983.33     120.33
0.287      1987.62    1984.03     171.50
0.287      1993.08    1989.50     219.80
0.287      1993.24    1989.65     212.73
0.287      1993.90    1990.32     156.75
0.289      1960.98    1957.39      39.34
0.288      1953.52    1949.93      27.12
0.289      1985.92    1982.34     177.79
0.286      1992.48    1988.90     169.89
0.287      1993.05    1989.46     162.66
0.287      1991.91    1988.32     155.96
0.287      1993.17    1989.59     150.32
0.287      1991.84    1988.26     142.16
0.288      1988.33    1984.74      89.12
0.288      1988.32    1984.74       2.43
0.290      1988.10    1984.52       2.30
0.313      1991.10    1987.51     131.17
0.312      1989.39    1985.80     120.30
0.312      1922.66    1919.08      80.42
0.310      1987.53    1983.94      66.32
0.288      1991.32    1987.74      82.52
0.289      1981.64    1978.06      83.68
0.288      1986.25    1982.66      31.71
0.288      1986.18    1982.59      31.72
0.288      1983.63    1980.05      28.39
0.287      1982.02    1978.43      28.79
0.287      1981.89    1978.30      29.15
0.288      1982.37    1978.78      29.14
0.287      1982.20    1978.61      29.20
0.289      1982.03    1978.44      29.29
0.289      1982.38    1978.80      29.62
0.289      1982.09    1978.50      29.59
0.291      1982.49    1978.90      29.93
0.289      1982.21    1978.62      29.94
0.291      1981.86    1978.27      30.23
0.290      1985.08    1981.49      30.23
0.290      1985.12    1981.54      30.39
0.291      1986.89    1983.30      30.34
0.293      1984.90    1981.31      30.48
0.291      1985.10    1981.52      30.37
0.300      1905.30    1901.71      67.68
0.297      1938.80    1935.22      47.91
0.298      1965.33    1961.75      44.93
0.301      1986.52    1982.93      46.08
0.301      1986.48    1982.89      45.88
0.301      1986.18    1982.59      45.20
0.302      1929.14    1925.56       4.98
0.285      1877.14    1873.56      36.29
0.286      1908.84    1905.25      63.13
0.285      1859.64    1856.06       8.77
0.284      1859.67    1856.09      15.11
0.285      1804.05    1800.46      16.46
0.267      1141.94    1138.36       2.73
0.250      1211.47    1207.88     181.74
0.251      1240.72    1237.14      33.43
0.253      1269.89    1266.30      38.88
0.253      1298.77    1295.18      43.77
0.255      1327.96    1324.38      50.24
0.255      1347.10    1343.51      52.95
0.255      1353.36    1349.77      53.03
0.255      1359.29    1355.70      70.12
0.255      1363.33    1359.74      69.73
0.255      1368.20    1364.62      69.38
0.255      1373.07    1369.49      69.27
0.259      1378.89    1375.30     101.58
0.255      1384.32    1380.73     101.34
0.257      1389.39    1385.80     100.36
0.257      1394.56    1390.98      99.36
0.257      1409.35    1405.76     156.48
0.258      1414.05    1410.47      97.59
0.258      1420.10    1416.52     160.70
0.257      1427.73    1424.14     169.95
0.257      1456.44    1452.86     163.30
0.259      1499.62    1496.04     170.00
0.259      1499.40    1495.82     140.65
0.258      1499.50    1495.91     126.25
0.260      1499.37    1495.79     111.86
