Watching PID 2929530 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.21
0.238      1015.54    1011.04       3.22
0.237      1015.54    1011.04       2.21
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.23
0.239      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       3.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.239      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.238      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       3.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       3.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.21
0.235      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       3.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.27
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.36
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       3.23
0.235      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.242      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.27
0.235      1015.54    1011.04       2.23
0.240      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       3.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.21
0.235      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       3.23
0.241      1015.54    1011.04       2.21
0.243      1015.54    1011.04       2.22
0.241      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.239      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       3.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.20
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       3.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.235      1015.54    1011.04       3.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.27
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.27
0.239      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.21
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.34
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       3.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       3.23
0.238      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.27
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       3.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.28
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.233      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       3.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.27
0.235      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.43
0.237      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       3.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.21
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.19
0.238      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.26
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.241      1015.54    1011.04       2.23
0.241      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       3.23
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.28
0.238      1015.54    1011.04       2.23
0.239      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.36
0.238      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.27
0.238      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.21
0.238      1015.54    1011.04       3.00
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.239      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.27
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.21
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       3.21
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.34
0.237      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.238      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       3.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.28
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.21
0.235      1015.54    1011.04       2.22
0.234      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.235      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.239      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.27
0.237      1015.54    1011.04       2.27
0.242      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.236      1015.54    1011.04       2.22
0.236      1015.54    1011.04       2.23
0.235      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.23
0.237      1015.54    1011.04       2.22
0.238      1015.54    1011.04       2.21
0.242      1015.54    1011.04       2.22
0.237      1015.54    1011.04       2.22
